80	40	49
40	34	55
40	77	1
34	36	22
34	61	4
34	54	2
34	24	1
36	52	2
36	43	1
36	47	1
36	74	1
60	47	2
60	57	2
60	71	1
26	73	2
46	43	8
18	77	3
63	52	2
63	45	4
45	19	5
45	31	5
45	56	2
45	12	2
22	77	2
22	65	2
22	30	3
22	84	1
22	25	2
14	24	2
14	78	1
14	44	2
14	55	2
51	59	3
51	21	3
51	49	1
61	11	1
61	62	1
61	10	1
13	54	2
69	27	2
69	64	2
69	20	1
69	6	2
30	6	2
30	5	1
70	44	3
70	42	2
70	82	1
17	67	2
16	10	2
16	50	2
35	41	2
35	53	1
35	4	1
64	58	1
64	39	1
5	37	2
5	0	1
33	74	1
33	59	1
56	67	1
56	81	1
56	72	4
2	47	3
2	79	4
37	3	2
58	68	2
0	73	1
29	3	2
29	48	3
12	32	10
15	71	7
66	49	2
67	9	1
39	23	1
81	1	1
32	7	1
83	74	2
75	62	3
79	38	2
79	41	1
25	8	3
76	3	2
28	41	1
