23	14	15
23	39	1
14	63	7
14	78	1
14	55	2
14	44	2
70	44	3
70	82	1
32	12	10
32	7	1
56	39	6
56	45	2
56	67	1
56	72	4
56	81	1
38	63	10
38	79	2
17	67	2
24	3	2
24	34	1
36	74	1
36	43	1
36	47	1
36	52	2
54	1	2
54	13	2
61	27	3
61	62	1
61	10	1
61	11	1
71	44	2
71	60	1
71	15	7
25	7	2
25	8	3
84	64	3
84	22	1
84	21	3
63	52	2
46	43	8
33	74	1
33	59	1
69	64	2
69	6	2
69	20	1
69	27	2
75	62	3
3	37	2
3	29	2
3	76	2
45	12	2
45	31	5
45	19	5
18	77	3
80	41	3
83	74	2
40	22	3
40	77	1
9	67	1
37	82	1
79	41	1
64	39	1
64	58	1
35	41	2
35	4	1
35	53	1
7	49	5
39	26	3
50	53	1
50	16	2
30	6	2
30	5	1
65	22	2
60	57	2
49	66	2
49	51	1
4	48	2
4	42	1
2	47	3
58	68	2
41	28	1
5	0	1
1	81	1
0	73	1
