5	7	74
5	0	1
5	30	1
7	25	2
7	49	5
7	32	1
83	74	2
79	2	4
79	41	1
79	38	2
54	30	12
54	13	2
54	77	2
54	34	2
54	1	2
76	3	2
67	25	3
67	17	2
67	9	1
67	56	1
4	56	3
4	48	2
4	35	1
4	42	1
62	24	2
62	61	1
62	75	3
33	74	1
33	59	1
43	30	3
43	36	1
43	46	8
26	73	2
23	1	3
23	39	1
70	42	2
70	82	1
25	8	3
80	41	3
18	77	3
14	24	2
14	78	1
14	55	2
14	44	2
21	51	3
21	84	3
64	39	1
64	58	1
78	31	6
2	47	3
69	6	2
69	20	1
69	27	2
61	11	1
61	10	1
35	53	1
12	53	2
12	45	2
36	74	1
36	47	1
36	52	2
41	28	1
77	40	1
77	71	2
34	24	1
6	30	2
1	81	1
84	22	1
16	50	2
19	9	5
0	73	1
49	66	2
49	51	1
3	24	2
3	29	2
50	53	1
68	58	2
71	60	1
71	15	7
71	72	4
57	60	2
82	37	1
65	22	2
63	52	2
