80	22	14
22	65	2
22	25	2
22	84	1
0	41	3
0	73	1
0	5	1
33	59	1
33	74	1
33	1	3
23	1	3
23	39	1
60	8	7
60	71	1
60	57	2
60	52	2
60	47	2
26	73	2
10	84	4
10	16	2
10	61	1
10	28	3
10	20	4
16	50	2
12	53	2
12	45	2
77	71	2
77	40	1
77	18	3
48	29	3
48	4	2
61	62	1
61	11	1
25	37	2
25	7	2
25	8	3
28	41	1
15	71	7
19	45	5
31	45	5
56	72	4
56	81	1
56	67	1
83	74	2
63	52	2
37	3	2
37	82	1
50	53	1
72	71	4
14	24	2
14	78	1
14	55	2
24	3	2
24	34	1
29	3	2
27	69	2
44	71	2
38	79	2
13	54	2
21	4	3
79	41	1
46	43	8
34	43	3
68	58	2
64	69	2
64	58	1
75	62	3
62	1	2
20	69	1
4	35	1
4	42	1
54	1	2
43	36	1
7	32	1
7	49	5
2	47	3
69	6	2
67	17	2
67	9	1
70	82	1
3	76	2
5	30	1
49	51	1
49	66	2
