36	52	5
36	16	28
52	41	68
52	18	24
52	31	2
41	47	27
41	39	1
18	10	2
18	24	5
18	5	1
48	24	5
48	60	2
21	51	5
2	49	1
2	38	1
33	57	5
42	19	1
47	64	4
47	38	3
47	22	2
47	37	1
47	7	1
7	25	3
7	26	4
20	62	1
20	0	2
20	12	3
20	31	48
20	44	2
50	5	1
35	29	1
51	38	4
28	17	1
0	57	6
0	30	2
61	22	2
61	40	4
56	27	8
27	32	2
13	54	4
11	62	2
11	14	1
19	64	2
55	59	3
39	32	5
30	63	2
30	6	2
30	8	2
32	1	1
53	3	1
53	38	1
25	43	4
29	58	1
23	44	3
9	57	4
34	45	4
54	38	6
4	37	2
45	62	1
31	15	14
59	38	1
17	62	8
46	15	2
15	58	4
