10	49	70
10	61	6
10	84	2
10	21	3
10	9	1
17	8	7
17	23	2
17	51	6
75	53	2
54	2	4
54	36	1
54	33	5
4	18	2
4	28	4
4	79	3
4	15	2
74	66	6
74	44	1
61	8	2
61	76	2
61	27	2
55	70	2
36	6	4
36	38	5
36	83	2
36	46	1
36	26	3
28	78	7
28	37	2
40	53	10
40	62	2
40	11	2
40	67	2
8	32	3
8	39	2
8	53	2
84	71	2
84	66	1
21	57	4
21	65	1
21	43	1
14	80	1
60	43	3
60	58	1
60	45	1
6	41	1
57	0	1
57	20	3
77	18	2
64	80	2
25	72	1
69	9	2
56	18	1
56	12	5
56	50	2
73	7	3
71	2	3
23	22	1
23	13	1
59	1	1
16	81	2
12	1	1
12	29	4
22	34	2
22	81	1
32	72	1
32	42	6
80	0	1
44	31	3
0	24	1
31	7	2
19	45	1
42	52	2
1	48	1
29	68	3
47	45	2
47	82	2
47	35	1
3	82	3
51	5	2
66	30	1
63	26	5
18	43	1
70	5	1
