68	16	5
68	82	4
68	29	3
16	57	3
16	81	2
57	0	1
57	20	3
76	61	2
82	31	4
82	60	17
82	47	2
82	3	3
73	7	3
73	66	7
32	72	1
39	22	3
39	8	2
78	28	7
31	7	2
60	43	3
60	58	1
60	45	1
54	36	1
66	84	1
66	30	1
43	21	1
43	18	1
40	7	3
40	67	2
40	11	2
40	62	2
21	9	5
21	65	1
29	59	5
83	36	2
55	70	2
15	4	2
15	64	2
81	22	1
47	35	1
34	22	2
41	70	2
41	33	3
41	6	1
8	53	2
8	61	2
59	1	1
52	77	3
52	42	2
70	35	1
70	5	1
80	0	1
80	14	1
38	58	5
27	61	2
17	23	2
77	18	2
46	35	5
46	44	1
46	36	1
49	36	3
12	1	1
13	23	1
18	4	2
18	56	1
53	75	2
0	24	1
9	10	1
9	69	2
51	5	2
74	44	1
63	26	5
2	24	3
4	79	3
25	72	1
1	48	1
26	36	3
35	28	2
58	72	1
45	19	1
50	56	2
28	37	2
23	22	1
84	71	2
