1	29	9
1	12	1
1	59	1
1	48	1
29	9	17
29	15	15
29	68	3
73	7	3
9	69	2
9	10	1
81	5	7
81	16	2
81	22	1
53	10	4
53	8	2
53	75	2
15	64	2
15	4	2
15	44	4
51	59	7
51	5	2
5	70	1
33	41	3
23	22	1
23	17	2
23	13	1
64	80	2
43	28	9
43	21	1
43	18	1
71	84	2
71	2	3
71	7	3
8	52	4
8	39	2
8	32	3
6	41	1
6	36	4
60	70	2
60	45	1
55	70	2
4	28	4
4	79	3
34	22	2
20	57	3
80	14	1
80	0	1
25	72	1
84	10	2
84	61	2
84	66	1
45	19	1
44	74	1
44	46	1
54	36	1
52	42	2
52	3	6
76	61	2
61	27	2
49	36	3
78	28	7
70	35	1
7	40	3
7	31	2
57	0	1
40	67	2
40	62	2
40	11	2
32	72	1
58	72	1
77	18	2
83	36	2
65	21	1
24	0	1
26	36	3
26	63	5
38	36	5
28	37	2
46	36	1
35	47	1
47	82	2
50	56	2
66	30	1
18	56	1
