80	25	90
80	14	1
80	64	2
80	0	1
25	10	37
25	72	1
10	9	1
10	66	5
43	21	1
43	18	1
56	15	3
56	50	2
56	18	1
78	28	7
61	84	2
61	76	2
61	27	2
61	8	2
20	57	3
20	48	3
38	36	5
19	45	1
7	71	3
7	31	2
7	40	3
7	73	3
70	14	3
70	41	2
70	55	2
70	35	1
70	5	1
26	36	3
26	63	5
48	1	1
81	16	2
81	22	1
83	36	2
9	69	2
52	77	3
52	42	2
12	1	1
68	82	4
68	29	3
14	46	4
3	82	3
66	30	1
66	84	1
40	62	2
40	67	2
40	11	2
72	32	1
72	58	1
57	0	1
57	16	3
46	36	1
46	44	1
45	60	1
59	1	1
51	5	2
41	6	1
41	33	3
39	8	2
2	24	3
49	36	3
22	34	2
22	23	1
21	65	1
82	47	2
15	64	2
24	0	1
36	54	1
47	35	1
75	53	2
18	77	2
18	4	2
8	53	2
17	23	2
79	4	3
13	23	1
28	35	2
28	37	2
60	58	1
44	74	1
84	71	2
