23	43	2
23	28	2
49	70	3
49	45	5
40	32	2
40	74	2
40	65	2
4	62	2
30	15	2
41	2	2
41	69	3
41	17	2
41	68	4
41	75	1
41	29	2
25	72	2
25	2	1
25	10	4
25	9	2
25	46	2
25	70	2
59	34	1
59	11	2
59	58	1
19	60	4
19	51	1
53	43	1
63	10	4
62	73	4
31	55	1
78	26	6
78	21	1
78	76	2
72	34	1
72	38	2
72	57	1
43	9	3
43	3	3
5	75	2
5	6	1
2	55	5
10	7	2
11	36	1
15	77	4
54	9	2
67	0	1
33	34	3
33	37	3
22	35	3
22	47	2
9	0	3
60	71	3
48	55	4
34	35	1
34	42	6
34	12	1
8	21	1
8	1	2
8	35	5
8	56	2
17	73	2
1	18	1
77	58	1
52	56	2
52	44	3
64	51	1
57	24	3
39	6	1
39	14	2
71	42	1
58	27	2
79	13	1
13	56	3
35	61	3
51	66	1
32	3	1
42	20	4
16	18	1
50	44	2
