75	41	1
75	5	2
48	39	4
26	78	6
53	43	1
12	34	1
2	41	2
2	25	1
2	55	5
57	15	4
57	72	1
57	24	3
37	33	3
59	34	1
59	58	1
14	39	2
36	11	1
36	56	4
69	41	3
61	35	3
18	1	1
18	16	1
58	77	1
58	27	2
67	0	1
35	22	3
35	41	5
35	7	3
35	34	1
35	51	3
1	70	2
52	56	2
52	44	3
41	68	4
41	17	2
41	29	2
9	25	2
9	0	3
9	54	2
50	44	2
15	30	2
5	6	1
78	73	3
78	21	1
78	76	2
25	70	2
25	46	2
7	3	4
7	10	2
6	39	1
13	56	3
13	79	1
3	32	1
3	60	3
3	43	3
32	40	2
64	51	1
20	42	4
66	51	1
33	34	3
23	43	2
23	28	2
49	70	3
49	45	5
11	22	10
10	63	4
21	8	1
30	47	4
40	74	2
40	65	2
62	73	4
62	4	2
31	55	1
19	51	1
47	22	2
71	51	2
71	42	1
38	72	2
73	17	2
