52	56	2
52	44	3
59	34	1
59	58	1
59	11	2
18	7	5
18	16	1
18	1	1
38	72	2
63	10	4
23	26	8
23	28	2
23	43	2
0	9	3
0	67	1
20	42	4
36	11	1
54	9	2
77	58	1
58	27	2
17	19	5
17	73	2
17	41	2
9	43	3
9	25	2
19	51	1
64	51	1
72	34	1
72	57	1
62	73	4
62	4	2
45	49	5
31	44	8
31	55	1
60	71	3
65	40	2
48	39	4
46	25	2
70	1	2
70	49	3
35	34	1
35	61	3
35	69	3
35	22	3
35	7	3
35	51	3
39	14	2
39	6	1
32	3	1
32	40	2
78	14	4
78	26	6
78	21	1
78	76	2
44	50	2
53	43	1
40	74	2
13	56	3
13	79	1
5	6	1
66	51	1
71	51	2
71	42	1
68	41	4
2	25	1
22	47	2
47	30	4
57	24	3
75	41	1
7	10	2
8	21	1
8	56	2
30	15	2
34	14	3
34	33	3
34	12	1
41	29	2
3	43	3
37	33	3
