61	0	55
61	32	7
61	55	18
61	58	5
61	13	5
61	11	1
0	37	8
19	63	4
19	48	5
6	10	1
6	62	1
30	35	2
46	34	2
21	25	2
63	3	1
43	66	1
32	2	1
55	26	4
55	12	3
55	15	2
2	3	7
20	28	2
66	64	3
66	25	5
66	15	3
9	29	5
9	65	3
9	58	2
9	40	5
37	23	1
37	68	2
37	4	1
27	16	3
15	62	3
23	59	1
58	35	2
58	31	3
58	44	1
16	68	2
10	33	1
41	51	4
13	49	1
7	47	1
49	14	2
49	50	3
49	17	1
57	22	1
57	38	4
67	69	2
12	53	3
12	18	1
12	34	1
45	51	4
3	36	2
34	22	3
54	26	2
56	65	3
52	44	3
52	47	5
4	1	2
4	51	2
28	62	1
22	60	3
26	8	2
36	42	1
8	24	2
5	35	1
18	39	1
69	1	3
