3	49	14
3	60	23
3	8	3
3	29	11
3	65	3
3	21	18
3	63	1
3	36	2
49	50	3
49	17	1
49	34	4
49	13	1
49	14	2
66	64	3
66	15	3
66	43	1
66	25	5
60	5	3
60	33	3
8	24	2
8	26	2
31	58	3
65	38	8
65	56	3
12	18	1
12	34	1
12	53	3
61	11	1
10	6	1
10	33	1
10	46	2
0	2	4
4	51	2
4	37	1
21	45	5
21	25	2
39	18	1
37	23	1
37	68	2
37	57	2
30	35	2
48	19	5
54	32	3
54	26	2
5	35	1
11	6	2
62	28	1
62	6	1
15	55	2
19	27	4
19	63	4
68	16	2
41	33	8
44	52	3
44	58	1
67	69	2
47	7	1
38	57	4
69	1	3
22	57	1
36	42	1
2	32	1
20	55	2
35	58	2
59	23	1
9	58	2
9	40	5
45	1	6
42	7	3
