1	21	61
1	62	76
1	22	59
21	25	2
62	10	8
62	28	1
22	13	12
22	57	1
22	12	3
22	60	3
22	7	3
7	47	1
52	44	3
52	36	11
59	55	1
59	23	1
59	61	3
15	55	2
57	38	4
3	65	3
3	63	1
19	63	4
19	48	5
34	12	1
31	49	3
14	49	2
67	69	2
58	35	2
58	9	2
58	44	1
27	16	3
33	68	7
33	10	1
33	69	4
16	68	2
61	11	1
23	37	1
23	56	7
23	60	4
37	4	1
5	35	1
50	49	3
49	17	1
49	2	7
49	13	1
36	42	1
54	26	2
28	20	2
44	51	3
44	60	6
46	10	2
45	51	4
32	2	1
66	43	1
66	64	3
18	39	1
18	12	1
24	8	2
9	40	5
9	29	5
6	10	1
30	35	2
8	26	2
8	20	8
2	0	4
10	43	5
53	12	3
41	51	4
63	20	3
