25	12	90
25	33	2
25	21	2
12	34	1
12	53	3
12	18	1
12	55	3
12	44	26
18	39	1
15	55	2
55	59	1
55	20	2
65	56	3
65	9	3
47	10	2
47	7	1
41	37	10
41	33	8
30	35	2
29	9	5
5	35	1
11	61	1
61	59	3
6	10	1
6	69	4
6	62	1
27	16	3
46	34	2
57	22	1
57	38	4
57	37	2
63	3	1
63	19	4
63	20	3
45	51	4
4	37	1
4	1	2
48	19	5
31	49	3
35	58	2
17	49	1
60	33	3
60	54	3
32	44	2
32	2	1
50	49	3
42	36	1
16	68	2
33	10	1
28	62	1
40	9	5
24	8	2
43	66	1
43	10	5
68	37	2
52	36	11
52	44	3
51	13	4
51	44	3
44	58	1
0	2	4
67	69	2
14	49	2
49	13	1
26	8	2
26	54	2
23	59	1
58	9	2
64	66	3
