67	13	18
67	54	14
67	56	11
67	59	4
67	40	6
67	69	2
13	49	1
35	30	2
35	5	1
35	58	2
14	49	2
16	27	3
16	68	2
7	47	1
51	45	4
51	4	2
51	41	4
54	60	3
54	32	3
54	26	2
56	65	3
44	58	1
44	52	3
44	32	2
42	36	1
24	8	2
47	10	2
65	43	5
49	50	3
49	31	3
49	17	1
46	34	2
38	57	4
10	33	1
10	6	1
29	9	5
11	61	1
11	63	3
37	23	1
37	68	2
37	4	1
37	57	2
48	19	5
6	69	4
6	62	1
39	18	1
59	61	3
59	23	1
59	18	6
59	55	1
4	1	2
28	20	2
28	62	1
57	22	1
26	8	2
33	25	2
19	63	4
32	2	1
2	0	4
18	12	1
21	25	2
53	12	3
58	9	2
66	43	1
66	64	3
12	34	1
15	55	2
52	36	11
3	63	1
