9	77	59
9	48	58
9	80	7
9	58	3
9	33	17
9	74	6
9	78	14
9	32	6
9	90	16
77	40	60
77	93	2
77	97	13
77	38	23
77	10	1
77	73	6
77	56	3
40	22	5
40	53	2
40	37	6
40	55	2
40	61	2
40	68	14
40	98	2
40	72	5
40	24	2
8	33	7
48	82	1
48	30	4
48	1	3
48	99	4
48	17	3
57	38	3
80	91	4
80	23	6
80	79	28
58	39	1
58	5	17
58	52	2
58	13	14
58	75	2
58	83	13
58	46	2
14	74	21
36	33	2
93	42	9
93	44	3
93	43	1
93	20	7
93	67	4
60	33	11
41	56	3
97	62	1
97	89	2
97	84	1
97	76	9
33	95	1
33	49	3
33	66	1
33	12	2
33	27	7
7	78	10
86	90	3
65	73	20
88	78	3
19	10	4
70	32	3
54	38	4
38	59	4
38	96	6
38	81	4
38	64	1
38	3	7
38	85	5
38	47	3
10	29	9
10	11	8
10	0	1
10	35	3
10	31	12
26	56	2
50	32	14
94	32	2
73	15	11
45	90	4
63	74	7
87	56	2
6	56	10
69	56	8
51	90	7
92	90	4
74	34	1
74	25	1
74	21	14
28	32	7
71	32	2
18	56	6
16	90	4
56	4	1
56	2	13
