84	15	82
84	80	55
84	94	20
84	69	32
84	53	22
84	31	6
84	13	15
84	97	1
84	1	3
84	9	7
84	66	12
84	74	6
15	73	11
15	4	9
15	93	32
15	87	8
15	35	5
15	29	8
15	79	11
15	99	3
73	49	3
80	91	4
80	6	10
80	52	3
80	36	10
80	64	4
80	16	9
72	53	4
94	32	2
94	81	8
94	14	1
94	7	3
82	69	5
8	99	14
86	66	7
50	4	4
4	78	12
4	68	11
4	56	1
4	3	1
4	61	10
4	30	3
4	0	2
4	39	7
4	44	1
69	46	6
69	96	1
60	79	3
53	40	2
53	65	1
53	20	2
53	76	6
53	57	1
93	43	1
93	47	8
93	77	2
93	67	4
48	1	3
21	74	14
10	35	3
28	1	4
5	99	9
11	87	6
45	31	3
70	29	6
54	35	4
87	27	9
87	37	1
25	74	1
58	9	3
41	66	5
13	71	8
26	99	13
42	66	3
35	23	4
97	95	6
97	62	1
97	89	2
19	74	6
29	59	3
29	24	1
34	74	1
75	99	5
90	9	16
17	79	3
33	66	1
79	18	9
79	98	4
79	88	1
79	55	4
83	99	12
38	99	12
22	66	1
9	85	9
66	12	3
51	99	5
63	74	7
99	2	3
99	92	9
