34	47	54
34	37	7
34	1	14
34	81	45
34	78	9
34	20	33
34	64	7
34	10	11
34	74	1
34	50	2
34	13	6
34	18	15
34	57	4
34	67	1
47	90	20
47	70	26
47	33	18
47	7	4
47	14	18
47	27	5
47	45	1
47	71	7
90	92	4
90	19	4
90	86	3
37	87	1
37	8	1
37	22	1
37	6	6
70	40	5
1	28	4
1	59	6
1	84	3
1	15	22
1	23	8
21	18	3
81	41	1
33	36	2
33	66	1
33	95	1
33	12	2
33	49	3
25	74	1
32	71	2
72	45	5
53	57	1
60	71	4
16	27	4
42	7	1
82	7	1
2	18	13
7	5	1
29	57	4
96	71	3
89	67	1
3	18	2
54	18	5
52	50	3
83	57	3
17	67	11
4	50	4
61	67	5
14	94	1
14	99	11
14	75	8
14	44	19
14	73	22
91	45	18
20	39	13
20	51	3
20	24	1
20	68	3
20	76	12
64	38	1
64	97	8
64	80	4
10	48	2
10	0	1
10	35	3
10	77	1
69	67	8
93	67	4
88	57	2
98	27	6
65	13	4
9	74	6
30	18	1
43	27	4
50	11	2
50	26	16
58	13	14
31	45	3
85	67	2
79	67	7
18	56	6
18	63	5
57	55	1
27	46	3
62	45	2
