35	64	28
35	30	2
64	12	10
64	46	1
64	42	2
39	18	2
39	23	2
59	46	4
12	71	3
12	51	2
12	8	7
12	73	1
12	19	1
12	29	5
24	54	4
24	70	1
34	53	2
71	74	8
51	25	1
51	0	1
46	27	1
46	56	2
1	53	3
1	28	1
54	36	3
54	14	3
25	13	3
37	19	7
37	26	3
37	4	2
72	62	5
66	32	7
3	19	3
3	61	5
3	18	2
53	22	2
53	40	1
53	6	2
53	44	2
53	52	3
20	0	4
20	69	2
20	2	3
40	31	1
40	17	1
13	68	5
13	7	1
38	10	4
6	43	2
61	62	1
8	22	1
8	67	2
22	50	1
50	58	5
68	41	1
62	63	2
9	41	4
58	15	5
58	47	8
58	57	1
17	65	4
16	10	3
27	36	3
27	21	1
10	36	1
10	45	2
55	18	3
70	48	1
11	44	4
33	44	6
60	32	1
2	49	2
5	45	3
36	32	1
