42	29	14
42	60	8
74	5	10
60	32	1
60	6	2
60	44	7
60	13	3
23	39	2
67	21	3
67	8	2
26	9	6
26	37	3
65	17	4
2	20	3
2	49	2
27	6	10
27	21	1
27	46	1
38	10	4
0	69	9
0	51	1
32	58	6
32	36	1
32	66	7
6	43	2
9	61	5
44	11	4
44	61	3
44	33	6
63	62	2
63	50	3
37	4	2
55	18	3
34	53	2
41	56	3
41	68	1
41	59	4
51	25	1
3	61	5
3	18	2
3	19	3
3	28	4
69	61	3
69	20	2
8	22	1
39	18	2
24	54	4
24	70	1
17	61	4
17	40	1
58	15	5
58	47	8
58	57	1
61	62	1
62	72	5
40	31	1
40	53	1
14	54	3
70	48	1
64	46	1
46	56	2
30	57	3
30	35	2
19	12	1
54	36	3
73	12	1
10	36	1
10	16	3
10	45	2
13	7	1
5	45	3
12	71	3
53	52	3
28	1	1
