74	64	68
74	5	10
64	48	2
64	46	1
64	23	7
64	42	2
5	1	10
22	53	2
22	8	1
22	14	3
22	50	1
57	23	22
57	62	2
57	58	1
45	10	2
16	10	3
21	27	1
21	67	3
1	32	4
1	28	1
49	19	5
49	2	2
54	36	3
34	53	2
55	18	3
48	70	1
3	19	3
3	18	2
32	66	7
32	36	1
32	60	1
71	12	3
43	10	2
43	6	2
27	46	1
27	40	3
46	56	2
40	53	1
40	17	1
40	31	1
35	58	7
35	30	2
62	61	1
62	72	5
62	63	2
30	73	3
44	53	2
44	33	6
18	39	2
25	10	5
25	51	1
58	47	8
58	15	5
68	67	8
68	41	1
73	0	3
69	61	3
69	20	2
12	19	1
12	11	4
12	29	5
53	52	3
53	7	3
70	24	1
23	39	2
65	17	4
36	10	1
59	41	4
38	10	4
37	19	7
37	4	2
37	26	3
7	13	1
41	9	4
