73	57	29
73	32	5
73	12	1
73	7	9
57	58	1
5	45	3
65	17	4
32	60	1
32	66	7
32	36	1
68	13	5
68	41	1
35	58	7
35	30	2
74	71	8
25	13	3
25	51	1
15	58	5
10	36	1
10	43	2
10	16	3
10	38	4
10	45	2
17	40	1
72	62	5
18	13	5
18	39	2
18	55	3
18	3	2
64	46	1
64	42	2
56	46	2
28	1	1
28	3	4
37	19	7
37	26	3
37	4	2
71	12	3
60	6	2
69	6	4
69	20	2
69	61	3
20	2	3
2	49	2
70	4	5
70	24	1
70	48	1
12	29	5
12	19	1
54	36	3
54	14	3
58	47	8
41	59	4
41	9	4
61	62	1
34	53	2
63	19	4
63	8	6
39	23	2
14	11	4
27	36	3
27	21	1
27	46	1
8	67	2
8	22	1
52	53	3
7	13	1
0	51	1
44	53	2
44	33	6
6	53	2
53	40	1
40	31	1
50	22	1
