173	182	1
173	46	1
26	182	1
86	57	2
86	63	1
98	154	2
98	241	1
149	46	1
149	218	2
149	183	2
149	15	1
240	135	2
240	41	2
240	18	1
218	198	1
218	51	1
67	200	2
67	184	1
67	134	2
5	56	2
5	220	1
5	217	1
5	110	1
5	44	1
5	195	1
5	116	1
5	235	1
49	73	1
49	23	2
49	208	2
55	215	3
55	163	1
55	200	1
55	45	1
55	162	1
55	224	1
55	192	1
0	132	3
0	83	1
0	122	2
0	12	2
108	161	2
108	207	2
41	95	1
41	105	1
7	142	2
7	143	1
7	8	1
94	198	1
94	178	1
94	123	1
210	245	2
210	59	1
210	137	2
210	124	1
210	81	1
210	43	1
210	1	1
78	114	2
78	16	1
78	144	1
78	216	2
191	124	1
191	204	1
24	220	2
24	151	1
24	125	2
168	31	3
168	227	1
167	229	2
167	82	1
167	118	1
230	163	1
230	219	1
230	115	1
31	217	2
31	201	1
31	101	1
163	126	2
163	48	1
163	54	1
14	124	2
148	201	1
148	39	1
148	188	1
148	69	1
148	140	1
236	106	4
236	169	2
147	207	2
147	89	1
147	228	1
203	221	2
59	171	1
59	53	1
59	35	1
207	119	1
207	22	1
207	130	2
208	35	1
208	17	1
208	157	1
208	142	1
183	232	1
183	112	1
183	75	1
183	93	1
183	52	1
183	215	1
231	48	1
231	238	1
231	33	1
42	112	1
42	72	2
42	56	1
92	48	1
92	245	1
92	155	1
92	13	1
47	151	2
47	199	1
47	4	1
72	40	1
72	243	1
72	65	1
175	56	1
175	196	1
175	90	1
247	215	1
247	71	1
27	243	1
27	133	1
151	107	1
106	51	3
106	79	1
220	37	1
8	160	2
8	166	2
8	97	1
232	58	2
165	1	1
165	139	1
165	3	1
238	113	1
238	114	1
238	237	1
193	17	1
193	32	1
45	174	1
45	10	1
45	62	1
199	248	1
170	89	1
198	91	1
198	131	1
201	64	1
125	117	1
125	103	1
245	156	1
245	74	1
117	34	1
117	229	1
150	63	1
150	213	1
20	188	1
20	2	2
20	111	1
20	100	1
110	221	1
110	181	1
38	111	1
85	181	1
120	169	2
33	194	2
136	154	2
136	30	1
136	186	2
171	132	1
112	197	1
112	70	2
89	153	1
155	68	1
155	99	1
103	161	1
187	88	2
164	221	1
164	60	1
164	104	1
82	6	1
113	152	1
113	233	1
17	61	1
17	25	1
17	205	1
17	177	1
185	60	1
185	77	2
223	90	1
223	206	2
223	28	1
223	158	1
182	249	1
95	121	1
95	244	1
146	15	1
146	159	2
96	39	2
96	138	2
154	97	1
154	202	2
214	158	1
214	109	1
225	35	1
225	9	1
225	246	1
179	204	1
176	156	1
176	189	1
73	57	1
73	66	1
162	209	1
102	83	1
36	209	1
234	75	2
180	132	1
239	53	1
239	242	2
202	190	2
61	127	1
61	29	2
11	90	1
34	141	1
174	88	1
9	84	1
111	211	2
51	145	1
128	3	1
124	19	2
209	135	1
53	172	1
53	226	1
105	21	1
63	129	1
142	50	1
119	87	1
81	212	1
204	80	1
222	32	1
69	76	1
