80	215	2
80	204	1
65	71	2
65	164	2
65	72	1
65	120	2
65	192	1
97	183	2
97	34	2
97	245	1
97	235	1
97	154	1
97	8	1
35	227	1
35	208	1
35	48	1
35	162	1
35	59	1
35	81	1
35	225	1
222	125	2
222	32	1
84	133	3
84	206	2
84	9	1
225	9	1
225	99	1
225	246	1
137	210	2
164	221	1
164	104	1
164	60	1
142	208	1
142	50	1
121	9	2
121	249	1
121	95	1
86	154	2
86	63	1
230	181	3
230	219	1
230	163	1
230	115	1
207	204	2
207	119	1
207	130	2
207	22	1
207	108	2
135	99	1
135	90	1
135	209	1
19	124	2
148	48	2
148	188	1
148	69	1
148	201	1
148	140	1
148	39	1
100	104	1
100	20	1
165	131	2
165	3	1
165	139	1
165	1	1
165	123	1
37	248	2
37	220	1
37	237	1
37	180	1
37	87	1
34	117	1
34	127	1
34	126	2
34	169	2
34	141	1
34	224	1
31	201	1
31	101	1
221	110	1
221	83	1
221	203	2
221	36	1
221	233	1
177	40	2
177	166	2
177	17	1
177	102	1
153	114	2
153	129	1
153	28	1
153	89	1
215	124	1
215	247	1
215	183	1
215	33	1
212	81	1
212	181	1
204	196	1
204	191	1
204	93	1
204	179	1
111	20	1
111	38	1
111	68	1
111	211	2
40	72	1
40	91	1
228	93	1
228	147	1
228	202	2
228	242	2
231	48	1
231	105	2
231	238	1
30	219	1
30	136	1
243	72	1
243	161	1
243	27	1
70	56	2
12	203	2
173	9	2
173	4	2
173	182	1
173	46	1
241	171	2
241	131	1
241	176	1
241	92	1
241	14	2
241	98	1
241	199	1
124	210	1
124	198	1
227	58	2
227	168	1
105	41	1
105	21	1
196	23	2
196	53	1
196	175	1
196	205	1
110	5	1
110	118	1
83	0	1
83	152	1
150	63	1
150	213	1
200	67	2
200	55	1
71	247	1
223	28	1
223	25	1
223	158	1
66	101	1
66	234	2
66	73	1
156	176	1
236	169	2
151	183	1
151	24	1
151	133	1
151	107	1
88	166	2
88	174	1
88	187	2
195	5	1
170	89	1
170	10	1
51	24	2
51	171	1
51	218	1
51	145	1
186	136	2
4	43	1
4	47	1
77	185	2
77	6	2
188	178	1
125	117	1
125	216	2
125	103	1
131	146	1
131	160	2
99	197	1
99	155	1
208	157	1
117	248	1
117	229	1
69	76	1
122	0	2
122	96	2
202	190	2
17	42	1
17	61	1
17	193	1
214	158	1
214	109	1
16	46	1
16	239	1
16	78	1
201	64	1
116	5	1
217	5	1
217	15	1
176	189	1
45	174	1
45	62	1
213	184	2
184	67	1
21	18	1
245	74	1
57	73	1
171	132	1
96	138	2
42	56	1
42	112	1
149	46	1
18	240	1
92	13	1
56	54	1
183	75	1
183	232	1
183	52	1
67	134	2
90	79	1
90	11	1
3	128	1
29	61	2
6	82	1
144	78	1
144	159	2
73	49	1
95	244	1
113	238	1
68	114	1
185	60	1
192	2	2
79	106	1
44	5	1
182	26	1
7	8	1
7	143	1
181	85	1
226	53	1
123	94	1
53	172	1
33	194	2
167	82	1
