78	216	2
78	144	1
78	16	1
245	210	2
245	74	1
245	92	1
245	156	1
245	97	1
58	79	2
240	135	2
240	18	1
246	18	2
246	48	1
246	81	1
246	225	1
246	68	1
125	216	2
125	117	1
125	103	1
242	228	2
93	118	2
93	204	1
93	228	1
93	183	1
154	97	1
154	235	1
154	202	2
204	59	1
204	191	1
204	196	1
204	80	1
204	179	1
204	95	1
235	184	2
235	5	1
117	20	2
117	192	1
117	248	1
117	34	1
117	229	1
208	144	2
208	157	1
208	35	1
208	142	1
208	17	1
139	228	1
139	165	1
33	3	2
33	194	2
33	215	1
33	231	1
33	115	1
101	3	2
101	130	2
101	66	1
101	31	1
101	195	1
177	17	1
177	40	2
177	166	2
177	102	1
48	163	1
228	147	1
137	210	2
41	95	1
41	105	1
47	146	2
47	199	1
47	4	1
221	34	3
221	83	1
221	164	1
221	203	2
221	36	1
221	233	1
221	110	1
247	215	1
247	71	1
44	5	1
40	162	1
40	91	1
40	72	1
210	59	1
210	124	1
210	1	1
210	43	1
149	183	2
149	84	3
149	46	1
149	15	1
73	66	1
73	57	1
73	49	1
184	67	1
184	213	2
237	225	2
237	238	1
237	37	1
109	148	2
109	214	1
109	205	1
84	9	1
84	206	2
238	45	1
238	114	1
238	113	1
20	2	2
20	100	1
20	188	1
20	111	1
3	165	1
3	38	1
3	128	1
3	176	1
148	188	1
148	39	1
148	140	1
148	201	1
148	69	1
147	89	1
187	88	2
224	57	1
224	141	1
224	232	1
224	55	1
209	36	1
209	135	1
209	70	2
18	56	1
18	21	1
169	34	2
169	120	2
169	236	2
37	87	1
37	180	1
37	220	1
83	152	1
83	0	1
192	65	1
87	119	1
173	46	1
173	182	1
59	171	1
59	53	1
9	197	1
67	134	2
104	164	1
171	132	1
171	51	1
171	90	1
171	133	1
103	161	1
131	189	2
131	160	2
131	146	1
131	198	1
131	241	1
135	99	1
127	34	1
127	61	1
234	66	2
126	34	2
163	230	1
163	54	1
144	159	2
181	229	1
181	219	1
181	212	1
181	85	1
138	134	2
138	96	2
57	14	2
23	214	2
106	51	3
106	79	1
27	133	1
27	243	1
161	108	2
151	183	1
151	24	1
151	107	1
178	188	1
178	94	1
77	185	2
189	176	1
214	158	1
16	239	1
16	12	2
98	241	1
174	45	1
174	88	1
7	142	2
7	143	1
7	8	1
172	53	1
29	61	2
190	202	2
170	89	1
170	10	1
249	39	1
249	121	1
164	60	1
239	63	1
219	30	1
219	186	2
143	52	1
198	218	1
30	136	1
213	150	1
150	123	1
122	0	2
5	217	1
5	116	1
19	205	2
129	63	1
129	153	1
62	45	1
50	142	1
244	95	1
196	175	1
107	22	1
54	32	1
51	145	1
32	193	1
32	222	1
32	25	1
183	112	1
183	75	1
223	158	1
223	28	1
35	227	1
118	63	1
118	167	1
200	55	1
63	86	1
227	168	1
155	99	1
82	167	1
82	6	1
92	13	1
11	90	1
201	64	1
76	69	1
211	111	2
226	53	1
119	207	1
26	182	1
42	112	1
185	60	1
