20	4	2
20	36	5
26	40	3
26	7	2
26	34	2
51	18	5
56	55	2
50	1	10
50	29	1
50	53	2
50	63	1
14	21	2
45	25	3
11	40	1
11	57	2
11	23	1
11	19	4
11	22	1
11	17	1
21	4	1
40	39	2
40	24	3
49	29	3
57	35	1
57	27	5
57	15	1
5	15	1
12	3	4
42	31	1
9	62	1
33	63	2
32	53	2
32	59	5
47	31	3
47	46	4
39	25	1
39	3	3
60	41	1
31	18	5
31	4	1
1	23	1
1	30	2
1	58	3
1	8	1
1	54	2
69	24	4
69	64	2
69	13	3
16	53	4
25	0	2
59	44	1
35	43	2
10	23	4
10	18	1
68	65	3
68	55	4
53	2	2
41	23	2
23	61	3
15	48	5
19	6	2
66	61	5
28	37	3
28	6	2
48	52	1
43	67	6
65	8	2
65	62	2
2	38	2
