4	31	1
4	21	1
4	36	5
4	20	2
62	31	4
62	9	1
62	65	2
68	65	3
68	55	4
2	21	2
2	38	2
2	53	2
2	41	3
66	61	5
6	14	11
6	28	2
6	19	2
25	14	3
25	39	1
25	34	2
25	45	3
25	17	1
25	0	2
31	42	1
31	64	8
31	47	3
61	53	5
7	42	4
7	26	2
52	32	3
52	48	1
60	41	1
51	18	5
46	47	4
8	65	2
8	1	1
21	14	2
67	48	7
15	41	6
15	57	1
15	5	1
24	40	3
63	9	2
63	44	2
63	33	2
63	50	1
39	40	2
39	3	3
28	10	3
28	37	3
53	16	4
53	32	2
12	3	4
64	69	2
57	35	1
57	27	5
40	11	1
55	56	2
44	59	1
54	1	2
13	69	3
10	18	1
35	43	2
30	1	2
22	11	1
29	50	1
29	49	3
11	23	1
1	58	3
