64	19	8
64	69	2
35	57	1
35	43	2
37	28	3
69	13	3
47	53	3
47	31	3
47	46	4
25	56	5
25	5	3
25	0	2
25	45	3
25	17	1
25	39	1
25	34	2
68	65	3
8	45	4
8	1	1
8	65	2
5	15	1
22	11	1
31	4	1
31	18	5
31	42	1
14	21	2
59	44	1
10	18	1
12	3	4
9	63	2
9	62	1
1	58	3
1	30	2
1	54	2
26	34	2
26	7	2
44	19	3
55	56	2
6	19	2
6	28	2
60	41	1
57	15	1
57	27	5
57	11	2
33	63	2
43	67	6
41	23	2
63	50	1
40	11	1
40	24	3
16	53	4
3	39	3
2	53	2
2	38	2
4	21	1
4	20	2
4	36	5
49	29	3
32	53	2
32	52	3
50	29	1
50	53	2
52	48	1
18	51	5
19	11	4
29	15	6
23	11	1
23	61	3
61	66	5
