57	11	2
57	15	1
57	27	5
57	35	1
2	53	2
2	38	2
11	23	1
11	17	1
11	40	1
11	22	1
31	32	3
31	42	1
31	4	1
31	47	3
46	47	4
14	21	2
52	32	3
52	48	1
54	1	2
39	25	1
23	53	2
23	61	3
23	41	2
23	1	1
23	10	4
60	41	1
61	66	5
15	5	1
8	1	1
51	18	5
0	25	2
55	56	2
13	69	3
33	63	2
43	35	2
43	67	6
43	3	3
36	20	5
30	1	2
64	69	2
7	42	4
7	26	2
50	53	2
50	29	1
50	63	1
68	65	3
17	25	1
19	44	3
19	6	2
24	40	3
24	69	4
6	28	2
53	16	4
53	32	2
65	62	2
4	20	2
4	21	1
1	58	3
45	25	3
25	34	2
18	10	1
37	28	3
9	63	2
9	62	1
59	44	1
56	49	4
12	3	4
29	49	3
44	63	2
