51	56	86
51	30	15
51	55	6
51	17	3
51	76	25
51	39	2
51	0	2
51	65	1
56	66	85
56	18	5
56	73	13
56	62	34
56	61	1
56	4	2
30	40	1
30	22	1
30	25	3
57	23	1
28	26	3
28	58	1
55	52	2
73	59	1
17	58	10
17	54	2
16	12	2
16	10	3
62	48	1
63	59	1
19	60	8
19	36	2
77	29	4
77	69	4
75	65	2
75	8	1
38	71	4
15	35	1
22	71	3
22	41	3
22	11	3
22	72	5
22	69	2
24	40	1
3	68	3
49	64	4
10	31	3
45	42	2
45	37	1
45	14	1
70	1	2
70	37	1
7	2	3
7	68	1
8	33	1
13	35	1
13	27	5
74	0	2
6	71	6
37	58	3
46	12	1
46	59	1
0	50	2
69	36	1
20	35	2
65	68	3
27	43	4
43	5	3
43	54	2
79	26	3
4	23	1
4	32	2
72	34	1
47	40	3
78	2	1
78	44	3
53	1	1
21	2	5
52	9	6
67	48	2
36	64	2
