11	69	45
11	30	47
11	54	4
11	62	4
69	6	7
69	18	4
69	37	6
69	75	2
69	64	8
69	77	4
69	2	3
69	36	1
6	57	1
30	25	3
30	22	1
30	40	1
71	22	3
0	74	2
0	51	2
0	50	2
54	43	2
54	17	2
54	32	2
18	65	1
1	33	2
1	53	1
24	67	2
24	40	1
14	45	1
56	61	1
37	45	1
37	70	1
40	47	3
22	41	3
22	72	5
62	48	1
31	10	3
72	34	1
59	46	1
59	73	1
59	63	1
70	53	2
75	8	1
75	63	7
4	23	1
57	23	1
35	20	2
35	15	1
61	63	4
64	49	4
55	52	2
55	46	3
58	28	1
38	78	3
66	8	4
5	43	3
43	27	4
76	10	4
19	36	2
19	60	8
21	2	5
77	29	4
3	68	3
23	15	1
44	10	3
12	46	1
68	7	1
13	15	3
45	42	2
7	2	3
51	39	2
51	65	1
9	52	6
79	26	3
10	16	3
2	78	1
28	67	2
28	26	3
16	15	2
