30	15	70
30	11	47
30	2	17
30	25	3
30	40	1
30	22	1
15	66	45
15	38	8
15	57	2
15	23	1
15	35	1
15	16	2
79	26	3
11	54	4
11	62	4
41	22	3
47	40	3
8	75	1
8	33	1
8	23	4
2	78	1
67	28	2
24	18	1
24	40	1
21	62	5
9	52	6
76	10	4
36	19	2
36	64	2
36	69	1
63	59	1
63	61	4
57	53	6
57	6	1
73	59	1
73	69	10
43	54	2
43	27	4
43	5	3
74	0	2
23	4	1
50	0	2
32	54	2
0	51	2
51	39	2
51	65	1
70	37	1
12	46	1
35	52	5
35	20	2
35	13	1
3	68	3
69	22	2
69	77	4
34	14	2
34	72	1
62	48	1
49	64	4
46	59	1
54	14	7
54	17	2
26	28	3
45	14	1
45	42	2
45	37	1
53	1	1
53	58	6
25	31	3
71	22	3
52	55	2
61	56	1
77	29	4
44	78	3
7	68	1
19	60	8
16	10	3
28	58	1
68	65	3
65	18	1
