21	78	1
21	8	1
65	78	5
65	40	2
52	56	2
52	44	3
66	76	3
66	51	1
20	34	7
20	42	4
58	59	1
58	27	2
58	77	1
70	1	2
70	25	2
70	49	3
64	51	1
25	9	2
25	10	4
25	2	1
25	46	2
17	73	2
17	4	4
54	9	2
19	51	1
79	34	2
79	13	1
29	46	6
29	75	3
22	51	4
22	47	2
9	67	4
73	78	3
1	8	2
1	18	1
49	45	5
3	32	1
67	0	1
10	63	4
10	7	2
75	41	1
75	5	2
46	60	3
42	71	1
32	40	2
11	59	2
11	36	1
24	57	3
18	16	1
68	26	6
68	12	12
30	47	4
30	15	2
4	62	2
61	35	3
33	34	3
33	37	3
12	34	1
56	8	2
34	72	1
34	35	1
34	59	1
34	14	3
28	23	2
53	40	6
53	43	1
31	44	8
31	55	1
72	57	1
72	38	2
23	43	2
35	69	3
55	48	4
78	76	2
78	26	6
14	39	2
39	6	1
44	50	2
74	40	2
