0	67	1
0	5	13
11	59	2
11	36	1
4	75	17
4	12	13
4	62	2
4	10	4
51	6	12
51	64	1
51	19	1
51	66	1
52	6	5
52	56	2
52	44	3
60	46	3
39	6	1
39	14	2
25	10	4
25	46	2
25	2	1
25	70	2
25	9	2
79	34	2
79	13	1
12	34	1
64	65	13
5	75	2
5	6	1
57	72	1
57	24	3
37	33	3
47	66	5
47	22	2
21	14	5
21	78	1
21	8	1
31	44	8
31	55	1
42	71	1
42	20	4
42	34	6
32	40	2
32	3	1
26	16	6
65	40	2
65	77	3
61	35	3
38	72	2
45	49	5
35	34	1
35	69	3
34	72	1
34	33	3
34	59	1
49	70	3
18	7	5
18	16	1
18	1	1
68	41	4
74	40	2
75	41	1
77	15	4
17	41	2
17	73	2
29	41	2
78	76	2
73	23	3
23	43	2
23	28	2
44	50	2
55	48	4
43	53	1
15	30	2
58	59	1
58	27	2
10	63	4
10	7	2
54	9	2
