68	26	6
68	63	11
51	71	2
51	66	1
51	19	1
51	64	1
51	63	14
26	16	6
63	10	4
63	67	16
43	66	4
43	53	1
43	3	3
5	0	13
5	75	2
5	6	1
14	39	2
10	7	2
71	72	6
71	42	1
29	41	2
54	9	2
20	42	4
30	79	7
30	47	4
30	15	2
72	38	2
72	25	2
72	34	1
72	57	1
58	59	1
58	27	2
58	77	1
66	76	3
61	35	3
47	22	2
59	34	1
45	49	5
16	18	1
67	28	6
67	0	1
36	56	4
36	11	1
50	39	9
50	44	2
65	40	2
28	13	6
28	23	2
62	73	4
62	4	2
46	25	2
55	2	5
55	31	1
25	2	1
25	9	2
25	70	2
17	19	5
17	73	2
13	56	3
13	79	1
60	3	3
24	57	3
56	52	2
33	34	3
33	37	3
75	41	1
12	34	1
74	40	2
76	78	2
48	39	4
18	1	1
49	70	3
39	6	1
35	34	1
35	69	3
3	32	1
40	32	2
78	21	1
8	21	1
