246	63	43
63	11	46
63	338	44
63	474	43
11	316	17
338	6	2
316	444	22
316	25	4
11	347	12
316	210	12
6	464	2
6	476	8
338	211	14
338	318	3
210	227	5
464	39	10
318	36	6
11	160	6
25	473	4
444	138	5
138	487	5
338	405	7
25	200	8
160	259	1
246	9	1
318	85	1
211	1	5
316	359	1
227	382	2
338	352	2
316	156	15
347	280	13
347	322	4
338	22	1
347	12	2
476	209	1
63	181	1
6	290	1
85	389	9
138	198	3
181	96	3
405	217	1
63	413	2
11	264	1
259	478	4
96	297	1
209	374	4
12	498	1
39	140	8
85	369	2
476	171	3
63	169	1
476	351	2
259	26	1
25	328	1
227	488	4
63	24	1
160	415	1
11	448	2
1	348	1
85	285	1
1	450	2
464	118	1
473	424	1
24	425	1
6	60	2
160	78	1
85	485	1
488	66	1
96	194	2
424	403	1
171	441	5
405	294	2
156	286	4
448	168	1
382	145	1
194	67	2
347	327	1
66	225	1
374	292	1
347	273	1
200	458	2
322	319	2
318	115	1
338	284	2
478	91	1
450	420	2
91	83	1
194	388	6
318	445	1
85	282	4
316	137	1
382	468	1
210	113	1
63	35	1
63	362	1
318	271	1
318	104	1
352	182	2
273	373	1
318	260	1
1	82	1
9	281	1
319	45	2
200	114	2
374	288	1
389	261	2
445	234	1
369	190	2
288	298	1
373	2	2
403	461	3
298	41	1
78	399	2
352	367	1
246	205	1
318	383	1
67	126	1
413	340	1
420	76	1
444	454	1
328	192	1
227	358	1
352	7	1
473	443	1
140	27	2
347	255	1
458	70	1
382	142	2
425	64	8
76	34	1
273	74	4
476	147	1
24	53	1
66	354	1
328	90	1
282	394	1
288	69	1
9	161	2
443	220	1
156	106	1
443	101	1
194	112	1
425	56	2
39	402	4
34	100	1
282	87	1
76	311	1
140	467	2
383	127	1
78	395	1
96	146	1
444	364	1
389	143	1
264	313	1
78	256	1
327	344	1
25	278	3
424	475	1
445	229	1
35	37	1
66	422	1
280	309	1
227	167	1
56	44	1
338	240	1
424	353	1
198	291	2
318	136	1
402	391	1
96	360	1
104	172	1
26	334	1
264	88	1
280	477	1
140	442	1
190	189	1
261	492	1
467	407	1
190	48	1
205	470	1
448	357	1
316	133	2
461	323	1
352	208	1
171	293	1
45	380	1
297	43	2
78	65	1
209	365	1
413	372	1
351	151	1
35	155	1
160	13	1
394	449	1
229	300	1
138	51	1
246	493	1
138	315	1
288	332	1
96	183	3
217	371	1
6	131	2
85	107	1
64	14	1
373	186	1
161	497	1
171	462	1
399	233	1
39	494	2
198	117	1
318	108	1
136	317	2
156	122	1
225	50	2
88	175	1
351	339	1
328	202	1
485	401	1
194	111	1
115	17	1
352	411	1
168	231	1
208	75	1
468	20	1
297	204	1
473	349	1
476	120	1
285	158	3
374	102	1
445	3	1
474	447	1
348	481	1
26	368	1
348	215	1
122	109	1
354	392	2
6	437	1
6	431	2
487	435	1
374	428	1
70	144	1
136	201	1
9	275	1
413	496	1
35	57	1
497	295	1
138	466	3
208	453	1
246	346	1
200	4	1
246	289	2
318	472	1
351	228	1
285	242	1
2	276	1
146	483	1
229	179	1
402	341	1
488	308	1
12	135	1
475	254	1
399	267	1
34	123	1
26	404	1
156	258	2
405	421	1
405	170	1
347	390	1
498	409	2
122	251	1
22	177	1
211	356	2
473	236	1
122	446	1
1	196	1
413	312	1
259	173	1
210	33	2
1	361	1
403	414	1
181	376	1
217	162	1
211	222	1
78	400	1
11	418	1
34	331	1
388	452	1
388	195	1
227	124	1
63	21	1
145	89	1
395	296	1
9	307	1
424	93	2
485	157	1
1	180	1
498	164	1
198	249	1
126	213	1
322	154	1
264	197	1
478	266	1
246	42	1
217	176	1
441	269	1
273	243	1
403	46	1
431	58	1
492	152	1
14	134	1
118	150	1
352	247	1
11	40	1
319	193	1
171	430	1
127	153	1
347	419	1
66	326	1
450	139	1
382	121	1
162	320	1
348	306	1
147	321	1
60	265	1
359	460	1
6	129	1
389	490	1
240	486	1
467	471	1
160	491	1
209	166	1
181	141	1
445	310	1
425	224	1
160	230	1
100	10	1
292	81	1
470	459	1
402	268	1
209	330	1
354	15	1
478	214	1
260	188	1
473	439	1
450	73	1
36	250	1
53	417	1
478	398	1
359	426	1
475	55	1
82	159	1
374	31	1
138	238	1
69	451	1
9	232	1
142	427	1
66	262	1
60	216	1
175	370	1
351	455	1
473	277	1
413	324	1
198	299	1
25	377	1
63	212	1
420	423	2
316	95	1
146	302	1
280	495	1
478	335	1
292	221	1
144	226	1
204	125	1
476	345	1
403	52	1
369	342	2
327	386	1
233	480	1
211	206	1
12	469	1
96	54	1
284	465	1
297	72	1
181	484	1
492	80	1
27	86	2
490	329	1
278	223	1
261	257	1
168	248	1
285	105	1
1	283	1
318	94	1
66	235	1
36	18	1
82	79	1
415	5	1
458	32	2
425	350	1
347	336	1
364	410	1
290	239	1
474	0	1
11	103	1
35	92	1
168	119	1
198	434	1
290	463	1
498	393	1
1	244	1
357	305	1
498	325	1
278	456	1
13	98	3
136	482	1
413	68	1
318	199	1
389	116	1
175	366	1
474	62	1
494	253	1
380	303	1
391	499	1
402	385	1
351	433	1
211	47	1
354	218	1
413	379	1
292	396	1
111	416	1
470	185	1
251	184	1
91	343	1
64	287	1
256	429	1
478	23	1
340	314	1
389	301	1
106	272	1
280	270	1
139	279	1
225	8	1
476	274	1
259	30	1
