422	89	76
422	99	23
422	426	13
99	224	12
224	461	27
461	142	35
422	437	6
142	24	6
426	81	5
81	78	5
89	391	23
24	394	8
391	152	3
394	125	18
125	349	3
391	87	19
426	15	13
437	91	9
24	318	7
224	135	33
87	296	2
224	253	11
152	435	6
99	404	1
422	258	2
394	415	2
349	452	2
296	110	6
437	43	10
78	65	1
258	116	4
452	270	4
426	234	1
437	322	7
142	358	2
65	82	6
437	114	2
437	326	4
78	365	8
224	22	2
358	166	1
258	156	2
422	102	2
156	106	1
65	470	1
106	347	3
258	276	5
391	220	2
125	157	1
358	217	11
296	369	3
22	315	2
318	372	4
322	236	4
296	381	6
391	402	1
81	180	1
106	132	2
15	370	4
276	346	2
224	88	2
470	101	1
318	445	1
65	201	1
24	40	1
358	35	1
106	272	1
65	286	2
40	457	1
322	13	1
91	403	2
437	6	1
102	60	1
201	126	3
372	235	1
315	138	1
234	189	2
40	147	1
426	70	3
457	456	1
404	3	1
461	112	3
6	305	4
40	493	1
3	467	2
253	98	3
81	468	1
43	297	2
305	436	1
315	121	1
220	174	2
3	226	3
358	464	2
142	386	2
437	341	1
101	59	1
437	139	1
157	243	1
59	316	2
457	23	1
220	443	1
156	122	1
349	10	1
114	357	1
422	93	2
102	28	1
102	183	1
224	230	1
234	198	2
322	319	2
456	86	1
226	36	2
297	333	1
322	207	2
346	4	2
116	389	1
60	7	2
142	427	1
365	363	2
99	120	1
106	182	2
389	301	1
318	85	1
135	92	1
437	79	1
415	454	1
88	42	1
461	455	1
346	77	1
452	313	1
452	396	2
396	281	2
349	84	1
253	172	2
138	238	1
403	429	3
152	206	1
6	129	1
404	26	1
470	245	1
156	336	1
461	406	1
318	136	1
110	410	3
106	398	1
455	351	1
398	223	1
404	149	1
452	247	1
422	117	1
99	257	1
40	158	2
403	414	1
346	118	1
81	292	1
198	299	1
370	119	1
135	450	1
114	348	2
43	262	2
35	57	1
152	61	1
454	215	1
468	382	1
468	375	1
445	310	1
394	282	1
365	384	1
157	56	1
224	425	1
467	16	2
78	160	1
370	175	1
125	331	1
452	340	1
461	222	1
91	216	1
358	361	1
452	317	1
135	80	2
394	354	1
326	312	1
467	130	1
24	187	1
3	377	1
437	337	1
257	261	1
445	428	3
78	400	1
347	447	1
394	449	1
99	308	1
235	490	1
316	95	1
333	181	1
122	54	1
363	47	1
78	271	1
222	431	1
315	267	1
333	146	1
357	448	1
43	491	1
147	476	1
318	260	1
180	320	2
365	2	1
91	343	1
461	141	1
110	364	1
60	265	1
272	479	1
436	18	1
468	433	1
217	176	1
222	356	1
122	19	1
253	494	1
457	277	1
125	127	3
457	409	1
354	218	1
88	264	1
166	407	1
132	446	1
65	250	1
156	489	1
92	380	1
125	204	1
380	462	1
326	240	1
351	68	1
493	353	1
349	473	1
92	332	1
346	367	1
372	221	1
346	475	1
198	41	2
318	199	1
299	242	1
86	27	2
253	128	1
139	279	1
147	321	1
276	399	1
230	97	1
166	289	2
286	163	1
490	329	1
174	64	1
236	103	1
318	115	1
101	48	1
112	194	1
24	239	1
64	14	1
24	53	1
89	383	1
470	185	1
436	74	1
318	108	1
493	438	1
391	193	1
326	241	2
136	153	1
402	385	1
410	460	2
112	0	1
23	49	1
4	200	1
365	255	1
331	453	1
43	368	1
457	481	1
296	350	1
357	477	1
336	298	1
403	46	1
220	430	1
410	314	1
435	459	1
24	478	1
404	148	1
281	401	1
347	419	1
40	11	1
347	327	1
422	214	1
89	104	1
102	191	1
402	29	1
322	154	1
110	213	1
429	484	1
56	335	1
157	421	1
15	249	1
437	492	1
78	259	1
415	5	1
354	293	1
87	393	1
13	38	2
270	186	1
349	266	1
321	167	1
106	124	1
312	17	1
236	113	1
217	405	1
318	480	2
331	34	1
4	302	1
22	338	1
380	45	1
79	161	1
189	465	1
217	162	1
296	376	1
426	284	1
79	379	1
297	96	1
437	280	1
35	37	1
98	432	1
470	205	1
403	424	1
24	488	1
297	412	1
426	359	1
461	323	1
354	105	1
296	482	1
404	294	1
57	295	2
467	471	1
429	197	1
316	137	1
476	345	1
289	248	1
40	498	1
77	416	1
132	67	1
377	25	1
349	290	1
221	423	1
149	392	1
78	256	1
270	195	1
183	107	1
82	1	1
467	219	1
93	366	1
346	75	1
85	285	1
220	144	1
369	184	2
479	39	1
327	210	1
87	360	1
122	178	1
114	408	1
119	168	1
85	275	1
91	83	1
235	307	1
281	9	1
347	273	1
316	225	2
106	418	1
89	145	1
365	339	1
26	334	1
138	51	1
454	444	1
180	439	1
410	232	1
189	143	1
139	55	1
470	30	1
455	164	1
270	304	1
243	463	1
19	32	1
82	159	1
315	31	1
372	151	1
272	33	1
467	233	1
24	63	1
461	342	2
452	388	1
49	169	1
112	8	1
292	469	1
236	171	1
414	330	1
367	140	1
391	177	1
110	434	1
435	306	1
365	209	1
457	254	1
245	111	1
236	362	1
249	237	1
296	378	1
10	100	1
313	442	1
243	131	1
262	62	1
135	12	1
301	123	1
297	72	1
91	150	1
23	287	1
381	188	1
301	495	1
490	212	1
7	352	1
15	311	1
154	441	1
332	288	1
436	496	1
78	395	1
235	283	1
276	229	1
142	309	1
102	374	1
435	485	1
422	94	1
116	278	1
270	300	1
437	170	1
235	203	1
40	133	1
226	251	1
215	76	1
70	458	1
35	155	1
99	486	1
402	268	1
234	196	1
89	21	1
217	173	1
215	69	1
443	440	1
189	190	1
428	58	1
222	208	1
81	417	1
148	397	1
43	303	1
347	390	1
349	274	1
341	466	1
186	497	1
454	192	1
452	291	1
435	487	1
382	263	1
3	109	1
245	411	1
84	211	1
282	231	1
456	269	1
65	165	1
391	499	1
116	355	1
498	325	1
429	134	1
287	451	1
272	20	1
383	420	1
346	246	1
236	90	1
358	227	1
437	244	1
149	252	1
349	387	1
47	328	1
232	50	1
454	344	1
422	66	1
102	73	1
201	324	1
318	472	1
217	371	1
262	44	1
351	228	1
447	474	1
42	71	1
132	52	1
435	373	1
54	179	1
146	483	1
166	413	1
309	202	1
