308	141	83
141	218	8
141	85	15
85	171	78
218	348	12
218	274	53
218	357	16
141	47	11
218	325	3
308	108	1
218	378	10
357	448	1
308	375	5
171	236	1
218	223	2
47	328	1
218	474	14
274	469	21
47	10	7
274	411	9
10	402	18
308	34	3
141	330	6
274	27	4
378	44	7
308	488	1
325	140	1
402	371	2
325	199	5
474	445	3
378	232	3
85	183	5
274	213	6
218	204	6
47	264	1
448	168	1
469	12	1
47	235	3
348	215	1
10	265	2
199	240	1
348	442	1
330	335	1
240	366	2
448	439	4
469	465	1
10	377	7
141	459	6
218	354	1
140	440	3
47	363	1
171	441	5
330	453	2
402	426	3
348	407	2
44	133	2
85	485	1
357	114	1
325	498	1
348	337	1
171	462	1
328	249	3
474	424	2
141	461	1
232	9	1
133	163	1
354	323	1
163	286	1
240	486	1
264	11	1
328	169	1
354	97	3
448	452	2
34	331	1
97	20	1
114	30	4
163	458	2
465	191	1
213	241	1
199	196	1
402	341	1
328	373	5
308	170	1
377	174	1
236	103	1
274	476	1
235	383	5
377	390	1
375	78	2
223	150	1
97	491	4
445	314	2
440	200	1
348	1	1
465	109	1
383	420	1
235	307	1
371	364	1
170	434	1
378	494	1
223	398	1
459	379	1
453	208	1
439	279	2
47	239	2
213	110	1
378	254	2
461	489	2
249	327	2
236	113	1
442	7	2
426	359	1
390	347	1
323	303	3
232	399	1
44	262	1
354	37	2
236	250	3
264	88	1
327	210	1
140	320	2
1	244	1
171	49	1
448	137	1
452	291	1
314	158	1
373	149	1
378	193	1
44	451	1
236	90	1
235	175	1
1	450	2
371	294	1
476	147	1
330	138	2
175	496	1
47	393	1
328	261	4
34	123	1
232	431	2
193	356	1
174	64	1
461	342	2
461	455	1
434	392	1
140	167	2
274	409	1
458	70	1
327	386	1
141	206	1
377	117	1
213	288	2
97	225	2
232	417	1
402	29	1
30	19	1
169	72	1
494	253	1
424	299	1
398	104	1
171	384	2
366	93	1
288	463	1
264	260	1
442	273	1
249	237	1
44	231	1
85	107	1
364	444	1
448	130	1
474	0	1
78	160	1
330	209	1
458	112	1
274	35	1
114	408	1
250	207	1
434	98	3
199	295	2
240	413	1
9	281	1
170	152	1
337	55	2
49	95	1
218	184	2
265	60	1
97	230	1
485	381	1
78	395	1
215	484	1
20	272	1
452	396	2
448	131	2
204	125	1
325	269	1
354	394	1
390	421	1
364	346	1
265	121	1
408	360	2
441	154	1
434	106	1
85	285	1
411	352	1
420	423	2
231	355	1
364	312	1
106	124	1
30	259	1
320	343	1
459	435	1
462	380	1
140	397	1
231	282	1
232	389	2
328	192	1
307	471	1
240	338	1
463	243	1
402	268	1
149	464	1
171	430	1
141	212	1
469	446	2
141	57	1
204	277	1
235	482	1
160	415	1
488	122	1
239	143	1
274	425	1
459	483	1
425	350	1
390	429	1
171	293	1
154	266	1
236	473	1
347	255	1
264	197	1
346	77	1
150	219	1
459	315	1
424	403	1
359	316	1
215	256	1
9	246	1
274	361	1
204	252	1
435	487	1
394	187	1
303	270	2
106	182	2
240	326	1
30	129	2
12	135	1
393	87	1
204	297	1
208	75	1
455	351	1
138	51	1
390	159	1
399	276	1
149	404	1
363	406	1
78	271	1
