114	167	1
114	49	1
114	59	1
114	86	1
114	67	1
114	165	1
114	130	1
114	88	1
66	9	2
66	53	1
170	141	2
170	148	2
170	127	1
116	59	2
116	164	1
23	196	2
198	55	4
198	19	1
198	92	2
102	92	2
99	84	4
99	162	1
99	160	2
99	13	1
10	162	2
10	69	1
10	168	1
91	184	3
106	34	2
106	41	2
185	4	3
185	150	1
185	24	1
185	121	1
185	16	1
185	128	1
78	31	2
78	55	2
78	43	1
150	22	1
150	82	2
150	104	1
150	6	1
150	178	1
100	53	1
100	125	1
100	39	1
139	130	1
139	135	2
167	2	1
167	169	1
167	72	2
167	32	2
49	149	1
49	183	1
103	165	2
103	146	1
103	62	1
189	16	1
144	140	2
144	158	2
144	40	3
144	174	2
142	183	2
142	136	2
152	20	3
152	129	1
152	87	2
55	84	1
112	77	2
112	75	1
119	162	2
119	64	1
188	74	2
188	3	1
188	155	1
188	56	1
22	44	1
7	117	2
7	186	1
41	96	3
41	123	1
41	187	2
193	128	2
193	184	2
193	115	1
84	110	1
84	192	1
84	177	1
20	130	1
20	194	1
20	63	1
20	83	1
20	33	1
46	63	3
46	34	1
46	8	1
96	108	2
96	98	1
2	117	1
2	176	1
161	162	3
161	61	1
162	141	1
162	28	1
162	80	1
158	37	1
24	151	2
24	132	1
70	194	1
51	94	2
51	48	1
51	182	1
45	43	1
45	171	1
169	60	1
191	121	1
191	30	1
65	177	1
65	157	1
136	77	1
136	101	1
16	57	1
16	25	2
72	81	1
72	131	1
71	56	1
71	153	1
95	104	1
151	118	1
151	11	2
149	27	1
149	159	1
149	90	2
181	6	2
143	62	2
143	17	2
143	18	1
82	97	1
82	145	2
172	165	2
172	156	1
180	146	2
180	9	1
97	199	2
194	21	1
194	15	1
194	133	1
86	166	3
160	52	1
128	107	1
128	14	1
135	50	1
3	0	1
38	44	3
38	173	1
141	94	1
154	182	1
154	109	2
79	53	1
13	12	2
104	122	1
58	117	1
58	85	1
67	42	1
163	57	2
132	35	1
184	36	2
5	176	1
93	57	1
93	120	3
196	64	1
124	37	1
26	173	1
179	8	1
131	4	1
199	175	1
113	127	1
113	1	3
47	130	1
47	68	1
47	31	1
75	73	1
9	105	1
89	35	1
89	76	1
126	8	1
147	118	2
197	156	1
130	134	1
195	48	1
140	182	1
137	60	1
74	168	1
54	8	1
138	118	1
111	28	1
76	29	1
190	53	1
