62	19	57
62	7	27
62	58	2
62	57	6
62	51	6
62	53	3
19	44	1
2	16	1
2	26	1
2	36	2
7	63	1
40	65	1
40	18	3
40	34	3
40	24	4
63	9	4
57	42	1
36	72	1
51	17	3
51	49	1
51	50	2
51	74	1
45	48	1
45	59	1
45	41	1
45	50	2
53	30	2
20	33	2
16	61	2
65	21	1
29	41	2
29	15	6
28	74	2
13	59	1
31	73	2
31	52	2
31	44	1
44	35	3
44	0	1
12	22	4
12	46	3
54	4	2
54	55	1
50	5	1
37	67	3
37	23	3
10	1	1
66	18	3
68	6	2
0	47	1
0	11	4
24	56	1
6	52	2
11	26	1
3	5	1
33	42	2
71	69	4
14	18	5
46	48	1
48	8	3
43	55	1
74	25	5
73	60	1
73	69	1
73	34	2
5	4	2
39	32	1
27	38	6
38	35	2
23	70	2
23	32	3
55	1	1
64	59	1
59	70	2
