1	67	70
1	4	52
1	36	9
1	19	4
1	10	1
1	55	1
1	39	1
4	58	3
35	38	2
14	18	5
58	62	2
65	21	1
65	40	1
47	68	2
47	0	1
12	22	4
12	46	3
28	74	2
42	57	1
42	33	2
0	44	1
52	6	2
51	74	1
51	50	2
51	49	1
64	59	1
36	72	1
19	44	1
19	30	3
19	59	6
19	50	5
69	73	1
69	71	4
32	39	1
40	18	3
40	25	3
40	34	3
3	57	2
3	5	1
46	48	1
46	61	1
46	37	3
18	66	3
60	73	1
60	34	2
70	59	2
70	23	2
44	31	1
53	30	2
56	24	1
56	43	3
5	50	1
38	23	5
38	27	6
48	8	3
48	45	1
55	54	1
55	43	1
55	16	2
13	41	1
9	63	4
9	37	4
15	34	6
20	33	2
26	11	1
26	2	1
61	16	2
16	2	1
6	68	2
6	17	3
59	34	2
29	41	2
63	7	1
41	45	1
