21	5	5
21	50	3
27	68	2
27	67	4
27	72	1
17	70	1
74	13	1
74	22	1
3	62	3
42	8	3
42	30	1
42	60	2
41	1	7
71	4	3
71	69	3
68	54	1
68	14	3
68	61	3
68	64	1
62	4	1
62	23	1
62	70	1
62	37	6
29	54	1
29	63	1
29	7	1
44	26	3
44	31	4
32	63	1
32	43	2
28	5	3
10	26	3
10	20	5
63	35	2
63	24	1
66	1	5
26	33	13
26	16	2
26	54	8
26	51	3
33	4	1
33	1	1
11	7	3
53	0	1
53	6	1
45	6	2
35	19	3
55	16	4
23	5	1
73	58	1
73	15	4
73	39	4
73	4	6
36	51	3
0	58	1
0	65	3
40	15	2
25	61	1
49	70	5
52	60	3
7	34	1
15	8	2
48	2	1
16	59	1
5	57	1
18	39	4
18	12	1
18	47	3
56	2	3
58	13	1
38	39	1
57	46	7
31	9	5
8	2	4
