52	60	3
62	70	1
62	4	1
62	3	3
62	37	6
0	53	1
0	58	1
0	65	3
35	63	2
35	19	3
66	1	5
56	21	3
39	38	1
39	74	7
24	63	1
55	16	4
44	51	3
44	31	4
51	26	3
51	5	3
51	36	3
64	48	6
64	6	1
64	63	6
64	70	5
67	27	4
5	53	3
5	28	3
5	57	1
5	23	1
31	9	5
18	12	1
18	47	3
41	1	7
58	73	1
54	29	1
54	68	1
65	25	3
4	71	3
4	33	1
26	10	3
42	30	1
42	60	2
69	71	3
61	25	1
34	7	1
48	30	2
48	21	3
48	2	1
15	8	2
15	40	2
32	63	1
32	43	2
14	68	3
27	21	4
27	72	1
27	8	3
27	59	2
74	13	1
74	22	1
7	29	1
7	11	3
6	45	2
6	53	1
38	1	4
12	63	3
1	70	1
49	70	5
57	46	7
29	63	1
50	21	3
20	10	5
17	70	1
16	59	1
