8	70	5
8	15	2
8	7	7
8	42	3
15	40	2
7	11	3
7	34	1
7	29	1
21	56	3
21	50	3
70	0	3
70	17	1
70	64	5
70	1	1
70	62	1
70	49	5
10	60	3
10	26	3
10	20	5
27	68	2
27	72	1
27	67	4
55	16	4
36	51	3
65	0	3
65	25	3
33	1	1
33	4	1
63	29	1
63	32	1
63	24	1
63	35	2
63	12	3
41	1	7
26	44	3
26	51	3
26	16	2
56	2	3
56	60	3
39	38	1
45	6	2
45	22	7
64	68	1
64	6	1
1	66	5
71	6	6
71	69	3
5	53	3
5	23	1
5	57	1
5	28	3
68	14	3
68	54	1
32	43	2
42	60	2
42	30	1
38	34	3
38	19	4
59	16	1
48	2	1
44	31	4
44	9	7
37	69	6
62	3	3
13	58	1
0	53	1
0	58	1
57	46	7
52	60	3
25	61	1
74	22	1
73	58	1
12	18	1
47	18	3
