2	56	3
2	48	1
71	4	3
71	69	3
38	34	3
38	39	1
12	18	1
31	44	4
31	9	5
50	21	3
3	62	3
63	24	1
63	32	1
63	35	2
70	0	3
70	62	1
70	49	5
70	1	1
70	17	1
44	51	3
60	42	2
60	52	3
60	10	3
28	5	3
45	6	2
59	16	1
19	35	3
72	0	3
72	56	3
72	27	1
7	29	1
7	34	1
7	11	3
20	10	5
47	6	5
47	18	3
69	37	6
46	57	7
74	39	7
74	13	1
74	22	1
34	24	6
34	67	4
8	15	2
65	0	3
65	25	3
5	53	3
5	23	1
5	57	1
5	51	3
62	4	1
54	29	1
54	68	1
0	29	4
0	58	1
0	53	1
41	1	7
15	24	2
15	40	2
66	1	5
4	33	1
55	16	4
32	43	2
42	30	1
42	29	7
16	26	2
61	25	1
64	6	1
73	58	1
56	21	3
36	51	3
26	10	3
6	53	1
68	14	3
