14	24	1
14	13	1
60	20	7
60	72	2
31	43	3
15	58	4
15	44	4
12	36	2
12	47	2
72	62	5
72	36	1
72	26	1
32	58	2
23	58	3
23	53	3
23	18	1
53	0	2
62	43	2
57	26	2
57	6	4
57	29	1
57	75	3
57	21	1
56	21	1
56	82	2
46	3	4
46	74	1
6	45	1
6	66	1
28	77	4
49	71	3
81	38	3
81	25	1
36	55	4
74	77	3
79	47	2
10	9	2
83	26	2
83	52	5
4	1	3
41	0	3
41	54	3
41	33	1
65	13	3
65	17	1
65	27	1
65	71	2
65	19	1
52	40	2
52	2	3
52	5	3
52	9	1
67	22	5
67	64	1
67	68	4
67	7	2
43	38	1
43	8	3
43	16	1
73	40	2
27	58	1
27	22	2
59	0	3
59	51	1
63	84	3
63	1	1
80	84	1
39	40	4
24	84	1
24	34	3
84	42	2
84	3	1
11	20	2
29	30	4
29	78	3
50	21	2
37	66	1
0	76	3
64	69	2
20	13	2
21	70	4
58	35	1
77	61	1
48	7	2
