7	48	2
7	67	2
1	66	3
1	63	1
1	4	3
22	67	5
22	27	2
48	59	6
48	54	3
59	51	1
59	0	3
66	18	3
66	6	1
66	37	1
3	46	4
3	84	1
67	64	1
57	17	5
57	29	1
57	26	2
57	21	1
57	75	3
27	43	3
27	81	3
27	65	1
27	58	1
74	64	3
74	46	1
23	53	3
23	33	3
23	18	1
35	58	1
29	78	3
29	30	4
43	62	2
43	61	3
43	8	3
43	38	1
43	16	1
43	31	3
50	21	2
15	10	2
15	44	4
84	24	1
84	80	1
84	42	2
10	9	2
10	49	3
71	65	2
2	73	3
11	20	2
40	77	2
40	39	4
40	73	2
76	0	3
83	26	2
70	21	4
52	51	2
52	5	3
52	9	1
47	26	2
47	12	2
47	79	2
61	77	1
26	72	1
68	20	4
20	19	2
33	41	1
55	80	5
24	34	3
24	14	1
69	64	2
45	6	1
21	56	1
81	25	1
0	53	2
65	17	1
65	19	1
82	56	2
32	58	2
77	28	4
72	36	1
72	60	2
14	13	1
