54	40	4
54	41	3
10	9	2
10	49	3
10	15	2
68	67	4
45	2	6
45	6	1
27	39	10
27	81	3
27	22	2
27	58	1
27	65	1
81	25	1
16	19	4
16	43	1
8	43	3
80	13	7
80	84	1
43	62	2
43	38	1
43	31	3
1	66	3
1	63	1
1	4	3
40	77	2
40	13	4
40	52	2
40	73	2
40	39	4
77	28	4
77	61	1
13	20	2
13	14	1
12	36	2
12	47	2
59	0	3
59	51	1
44	15	4
60	20	7
60	72	2
58	23	3
58	35	1
58	32	2
52	2	3
52	5	3
52	9	1
24	84	1
24	34	3
76	0	3
55	36	4
23	18	1
23	53	3
25	37	4
11	20	2
72	36	1
72	26	1
37	66	1
37	82	4
57	26	2
57	29	1
57	21	1
57	75	3
79	47	2
46	3	4
46	74	1
41	33	1
3	84	1
19	65	1
7	9	2
7	67	2
7	48	2
67	64	1
29	78	3
29	30	4
83	26	2
70	21	4
53	0	2
17	65	1
84	42	2
65	71	2
21	56	1
21	50	2
64	69	2
