28	56	15
15	21	12
15	44	4
15	46	4
15	10	2
3	46	4
3	84	1
41	34	7
41	54	3
41	0	3
41	33	1
5	52	3
73	40	2
78	29	3
1	66	3
1	63	1
1	4	3
19	22	4
19	65	1
19	20	2
56	82	2
56	21	1
17	65	1
76	0	3
64	74	3
64	67	1
64	69	2
50	21	2
50	38	4
34	46	4
23	33	3
23	18	1
35	58	1
6	57	4
6	45	1
6	66	1
13	14	1
51	52	2
51	59	1
77	40	2
77	61	1
38	43	1
38	81	3
65	27	1
65	71	2
16	43	1
27	58	1
80	84	1
31	43	3
83	26	2
9	10	2
9	52	1
79	47	2
2	52	3
40	52	2
40	39	4
62	43	2
68	20	4
70	21	4
46	74	1
24	84	1
24	14	1
71	49	3
8	43	3
29	30	4
29	57	1
42	26	2
67	7	2
58	32	2
20	11	2
36	21	3
36	55	4
36	72	1
36	12	2
21	22	2
21	57	1
48	7	2
66	37	1
0	53	2
60	72	2
72	26	1
47	26	2
75	57	3
81	25	1
