24	48	3
24	14	1
24	34	3
24	84	1
11	27	4
11	20	2
0	77	3
0	53	2
0	59	3
0	76	3
51	59	1
42	26	2
66	6	1
66	37	1
66	1	3
70	21	4
32	58	2
10	9	2
10	15	2
10	49	3
48	7	2
48	54	3
65	29	2
65	19	1
65	71	2
65	27	1
65	17	1
15	44	4
73	40	2
73	2	3
56	21	1
56	82	2
14	13	1
57	21	1
57	6	4
57	75	3
57	29	1
8	43	3
33	23	3
33	41	1
39	40	4
74	64	3
74	46	1
68	20	4
5	52	3
36	55	4
36	21	3
36	18	3
36	72	1
36	12	2
16	43	1
58	35	1
58	27	1
83	26	2
7	67	2
7	9	2
9	52	1
28	31	4
21	50	2
21	22	2
40	52	2
40	77	2
22	67	5
64	67	1
64	69	2
18	23	1
6	45	1
3	84	1
26	72	1
26	47	2
63	1	1
27	81	3
27	43	3
47	79	2
84	80	1
30	29	4
38	43	1
31	43	3
25	81	1
77	61	1
4	1	3
60	72	2
29	78	3
62	43	2
