48	7	2
48	54	3
15	10	2
15	46	4
15	44	4
31	43	3
76	0	3
13	14	1
13	20	2
41	33	1
78	29	3
40	52	2
40	39	4
40	77	2
40	73	2
82	56	2
59	51	1
59	0	3
52	9	1
52	5	3
52	2	3
52	51	2
58	32	2
58	35	1
58	27	1
64	67	1
64	69	2
0	53	2
62	43	2
60	72	2
55	36	4
8	43	3
80	84	1
16	43	1
42	84	2
42	26	2
45	6	1
79	47	2
18	36	3
18	23	1
65	27	1
65	71	2
65	17	1
65	19	1
56	21	1
83	26	2
63	84	3
63	9	3
63	1	1
25	81	1
6	66	1
7	9	2
7	67	2
30	29	4
75	57	3
14	24	1
20	68	4
20	11	2
38	81	3
38	43	1
9	32	3
9	10	2
29	57	1
22	21	2
46	74	1
34	24	3
36	72	1
4	1	3
81	27	3
1	66	3
21	57	1
21	70	4
21	50	2
77	28	4
77	61	1
47	26	2
47	12	2
84	3	1
84	24	1
37	66	1
33	23	3
26	57	2
26	72	1
49	10	3
