32	58	2
18	23	1
35	58	1
54	41	3
14	13	1
14	24	1
31	43	3
31	28	4
62	43	2
1	66	3
1	63	1
1	4	3
81	27	3
81	25	1
13	65	3
13	20	2
30	29	4
21	57	1
21	50	2
21	56	1
21	70	4
43	27	3
43	8	3
43	16	1
43	38	1
43	61	3
64	73	3
64	67	1
64	69	2
64	74	3
26	57	2
26	72	1
26	83	2
26	47	2
26	42	2
76	0	3
72	36	1
72	60	2
29	65	2
29	78	3
29	57	1
24	84	1
24	34	3
59	0	3
59	51	1
7	67	2
7	48	2
84	80	1
84	3	1
67	68	4
39	40	4
44	15	4
61	77	1
45	6	1
56	82	2
23	53	3
2	52	3
2	73	3
19	65	1
65	51	4
65	27	1
65	71	2
65	17	1
41	0	3
41	33	1
51	52	2
20	11	2
77	40	2
22	27	2
36	55	4
12	47	2
6	57	4
6	66	1
66	37	1
47	79	2
15	10	2
27	58	1
10	9	2
10	49	3
53	0	2
46	74	1
52	9	1
52	5	3
57	75	3
