14	24	1
14	13	1
10	9	2
10	49	3
10	15	2
33	41	1
39	40	4
27	81	3
27	11	4
27	22	2
27	65	1
27	58	1
27	43	3
26	57	2
26	72	1
26	42	2
26	47	2
26	83	2
20	11	2
20	68	4
54	48	3
81	25	1
72	60	2
72	36	1
66	18	3
66	1	3
66	6	1
66	37	1
69	64	2
16	43	1
57	21	1
57	29	1
57	75	3
34	24	3
34	46	4
0	53	2
0	76	3
0	41	3
73	40	2
40	52	2
40	77	2
55	36	4
29	78	3
29	30	4
2	52	3
3	25	4
3	84	1
71	65	2
22	21	2
1	63	1
1	4	3
44	15	4
47	79	2
17	65	1
56	21	1
56	82	2
38	43	1
65	19	1
9	32	3
9	7	2
9	52	1
8	43	3
21	50	2
21	70	4
12	36	2
45	6	1
74	46	1
74	64	3
77	61	1
32	58	2
28	31	4
51	52	2
51	59	1
48	7	2
5	52	3
67	64	1
24	84	1
84	80	1
58	35	1
58	23	3
53	23	3
18	23	1
62	43	2
31	43	3
