66	18	3
66	37	1
66	6	1
70	21	4
51	52	2
51	59	1
54	41	3
32	58	2
31	43	3
11	20	2
43	61	3
43	16	1
43	8	3
43	38	1
43	62	2
43	27	3
44	15	4
83	26	2
46	34	4
46	74	1
18	23	1
39	40	4
77	61	1
77	28	4
77	0	3
77	40	2
82	56	2
13	14	1
34	24	3
67	7	2
67	64	1
49	71	3
7	48	2
7	9	2
64	69	2
33	23	3
33	41	1
78	29	3
25	81	1
71	65	2
1	63	1
1	4	3
79	47	2
19	65	1
19	20	2
3	84	1
0	76	3
0	53	2
84	56	4
84	42	2
84	24	1
84	63	3
84	80	1
36	72	1
36	12	2
36	55	4
50	21	2
45	6	1
14	24	1
26	57	2
26	72	1
26	47	2
23	58	3
81	38	3
10	9	2
10	15	2
72	60	2
40	52	2
40	73	2
35	58	1
68	20	4
57	21	1
57	75	3
57	29	1
17	65	1
52	9	1
52	2	3
52	5	3
58	27	1
27	22	2
27	65	1
29	30	4
22	21	2
21	56	1
