188	73	53
188	129	7
188	3	2
188	27	3
188	137	4
188	20	1
188	145	1
188	178	1
188	148	1
188	169	2
73	57	1
73	49	1
76	69	1
70	209	2
129	153	1
129	63	1
155	68	1
249	121	1
249	69	1
249	182	1
197	9	1
182	26	1
182	173	1
66	101	1
66	234	2
184	67	1
184	235	2
17	177	1
17	61	1
17	42	1
17	25	1
110	181	1
110	118	1
110	221	1
127	34	1
45	62	1
45	174	1
246	68	1
68	103	1
68	15	1
37	87	1
37	180	1
37	220	1
37	248	2
37	237	1
79	58	2
79	106	1
168	31	3
158	214	1
158	179	1
241	98	1
241	131	1
78	216	2
78	16	1
78	144	1
235	154	1
31	201	1
31	21	2
31	101	1
147	89	1
147	228	1
3	101	2
3	128	1
3	165	1
100	104	1
100	20	1
32	222	1
32	25	1
32	193	1
32	107	2
189	176	1
38	111	1
21	105	1
21	18	1
217	5	1
217	15	1
245	156	1
245	97	1
245	92	1
245	74	1
215	247	1
215	183	1
97	154	1
97	8	1
143	52	1
16	239	1
16	46	1
16	12	2
94	198	1
94	178	1
166	209	2
130	157	2
130	85	2
219	111	1
163	48	1
9	84	1
9	173	2
28	153	1
230	115	1
126	175	2
27	133	1
174	88	1
174	183	2
41	240	2
41	4	3
41	105	1
41	95	1
58	227	2
205	54	1
205	19	2
205	196	1
218	51	1
146	233	2
146	159	2
57	86	2
244	44	2
212	81	1
5	44	1
5	195	1
5	116	1
51	171	1
175	56	1
161	103	1
161	108	2
194	33	2
81	210	1
224	232	1
224	34	1
4	43	1
35	59	1
35	162	1
35	227	1
35	225	1
50	142	1
96	138	2
75	183	1
75	232	1
34	117	1
34	141	1
47	199	1
108	207	2
64	201	1
157	208	1
170	89	1
170	10	1
135	90	1
135	99	1
59	210	1
107	22	1
107	151	1
210	124	1
210	1	1
69	148	1
22	207	1
242	60	2
82	6	1
82	227	3
2	20	2
95	204	1
122	0	2
156	176	1
209	36	1
77	6	2
83	102	1
120	192	2
120	138	3
198	131	1
103	125	1
177	102	1
238	114	1
238	113	1
239	63	1
239	140	2
132	171	1
132	42	2
206	84	2
33	231	1
33	115	1
134	67	2
134	226	2
90	11	1
90	171	1
90	223	1
149	15	1
213	150	1
202	154	2
202	190	2
89	153	1
93	183	1
231	48	1
8	160	2
8	7	1
165	1	1
165	123	1
207	119	1
179	204	1
226	53	1
20	111	1
221	203	2
221	164	1
221	36	1
200	55	1
54	56	1
52	183	1
152	113	1
243	72	1
243	233	1
233	123	1
233	113	1
65	192	1
236	169	2
191	124	1
80	204	1
29	61	2
109	214	1
71	247	1
60	185	1
60	164	1
60	14	2
118	167	1
139	225	2
92	13	1
0	12	2
171	133	1
142	208	1
88	187	2
136	123	2
136	30	1
91	40	1
91	56	1
151	24	1
55	162	1
211	172	3
183	112	1
172	204	2
85	115	1
85	181	1
192	117	1
199	248	1
42	112	1
42	56	1
133	39	1
196	23	2
186	63	2
248	117	1
229	181	1
229	117	1
13	56	1
150	63	1
