52	63	7
52	16	22
52	30	25
52	147	37
52	183	1
52	143	1
63	86	1
63	118	1
63	129	1
195	36	2
16	78	1
16	46	1
209	18	1
209	162	1
209	135	1
30	136	1
30	219	1
1	165	1
147	228	1
147	168	4
147	89	1
217	15	1
217	5	1
191	235	1
191	139	3
123	94	1
123	165	1
123	45	1
60	69	1
60	164	1
100	193	2
100	104	1
104	164	1
228	242	2
203	221	2
244	44	2
244	156	2
138	134	2
138	96	2
21	18	1
21	43	1
67	184	1
67	134	2
115	230	1
115	33	1
115	85	1
186	219	2
41	95	1
41	105	1
247	71	1
247	215	1
194	33	2
106	236	4
106	79	1
106	51	3
24	220	2
238	237	1
238	231	1
238	114	1
180	132	1
180	37	1
119	207	1
119	87	1
119	157	2
28	153	1
28	223	1
243	72	1
243	27	1
109	214	1
109	133	2
109	205	1
192	120	2
192	65	1
192	2	2
113	152	1
113	142	2
113	233	1
214	158	1
108	161	2
159	144	2
51	171	1
51	218	1
51	145	1
38	111	1
208	157	1
208	142	1
83	0	1
83	152	1
96	122	2
219	181	1
219	230	1
117	248	1
117	34	1
117	229	1
117	125	1
130	101	2
153	129	1
245	156	1
245	97	1
154	97	1
19	205	2
32	222	1
32	193	1
50	57	2
50	142	1
50	213	2
128	3	1
128	10	1
128	18	2
166	8	2
81	246	1
81	212	1
81	202	2
25	17	1
139	165	1
101	66	1
101	31	1
137	210	2
215	124	1
215	9	2
215	183	1
98	241	1
249	182	1
61	127	1
61	17	1
61	29	2
107	22	1
88	187	2
88	55	2
88	174	1
80	204	1
54	163	1
69	148	1
69	76	1
72	40	1
72	65	1
207	22	1
207	172	2
82	167	1
82	6	1
68	155	1
68	103	1
198	91	1
198	94	1
198	131	1
3	165	1
226	53	1
226	134	2
177	102	1
177	17	1
213	150	1
248	199	1
181	229	1
181	110	1
15	146	1
116	5	1
92	155	1
92	241	1
92	13	1
231	33	1
99	225	1
99	197	1
95	121	1
95	204	1
74	233	1
160	8	2
148	201	1
148	188	1
148	140	1
200	11	2
133	39	1
18	56	1
18	240	1
58	79	2
36	221	1
57	73	1
216	78	2
189	176	1
34	224	1
167	118	1
23	196	2
73	66	1
73	49	1
206	84	2
173	46	1
173	182	1
48	246	1
48	163	1
171	132	1
12	193	2
45	62	1
234	66	2
227	35	1
170	10	1
221	233	1
221	110	1
46	149	1
14	56	2
199	47	1
9	84	1
9	225	1
232	75	1
183	75	1
183	93	1
183	151	1
42	17	1
42	112	1
197	112	1
210	59	1
241	176	1
111	211	2
111	20	1
59	204	1
201	64	1
161	103	1
4	47	1
224	55	1
224	141	1
172	53	1
7	8	1
7	143	1
103	125	1
239	53	1
225	35	1
90	175	1
90	11	1
90	223	1
158	179	1
202	190	2
182	26	1
17	193	1
40	91	1
22	169	2
55	163	1
97	235	1
175	126	2
162	35	1
233	39	1
5	220	1
5	110	1
70	56	2
179	204	1
220	37	1
144	78	1
188	178	1
188	20	1
185	77	2
6	77	2
204	196	1
