27	67	1
27	16	1
7	33	2
7	53	1
12	44	2
35	31	1
47	78	2
47	70	1
11	16	3
11	37	1
11	68	3
22	28	1
21	68	2
45	50	2
45	34	2
45	77	1
45	74	3
57	40	1
57	1	1
61	71	7
13	58	2
13	79	4
55	6	2
55	71	1
0	58	1
31	49	3
31	3	3
24	37	5
60	46	1
30	62	1
30	26	2
52	78	1
52	51	5
9	16	2
9	18	2
9	66	1
46	74	5
46	73	4
46	4	5
46	63	2
46	14	2
46	19	1
46	6	2
58	34	2
59	67	1
5	50	2
5	29	1
2	77	2
62	66	2
62	8	1
62	42	4
62	54	2
4	78	1
4	17	2
78	33	3
64	28	3
64	56	2
67	43	1
67	44	1
67	38	1
10	6	2
10	41	2
39	65	1
76	6	2
42	23	8
34	25	3
34	32	1
50	43	1
48	28	1
48	75	1
40	15	1
14	49	1
65	32	2
65	28	1
15	19	1
6	20	1
72	36	1
69	54	2
43	36	2
