10	41	2
78	20	1
78	52	1
78	4	1
78	69	3
78	33	3
3	58	3
58	13	2
58	0	1
9	66	1
9	16	2
9	18	2
37	11	1
37	24	5
64	56	2
11	68	3
41	27	3
53	7	1
38	67	1
21	68	2
52	51	5
62	50	3
62	30	1
62	66	2
62	56	3
62	42	4
62	8	1
35	14	3
35	31	1
50	5	2
50	43	1
50	45	2
15	19	1
15	40	1
54	69	2
75	48	1
63	46	2
20	6	1
12	44	2
14	46	2
14	49	1
19	46	1
32	34	1
48	28	1
48	71	3
30	26	2
16	27	1
1	57	1
71	61	7
71	55	1
44	67	1
44	74	3
13	40	4
13	79	4
39	65	1
59	67	1
29	5	1
25	34	3
56	6	3
46	6	2
46	60	1
46	73	4
4	17	2
72	36	1
72	34	2
28	22	1
28	65	1
6	76	2
2	77	2
22	43	3
67	27	1
57	40	1
43	36	2
42	23	8
70	76	3
70	47	1
77	45	1
8	68	2
33	7	2
