74	45	3
25	34	3
27	67	1
27	16	1
17	4	2
17	53	5
15	47	4
15	40	1
15	19	1
14	49	1
14	35	3
14	46	2
63	46	2
70	47	1
72	67	2
72	36	1
72	34	2
16	11	3
10	6	2
10	41	2
61	71	7
45	34	2
45	77	1
77	2	2
0	58	1
62	30	1
62	42	4
62	54	2
62	66	2
62	8	1
50	43	1
37	11	1
37	24	5
59	67	1
20	6	1
20	78	1
3	58	3
73	46	4
64	28	3
64	56	2
4	78	1
7	53	1
7	33	2
65	32	2
65	28	1
65	39	1
68	8	2
68	21	2
57	40	1
57	1	1
5	29	1
22	28	1
60	46	1
60	79	4
35	31	1
67	6	2
67	44	1
67	43	1
67	38	1
76	6	2
51	52	5
44	12	2
42	23	8
71	55	1
28	48	1
34	58	2
34	32	1
78	47	2
78	30	4
78	52	1
29	30	3
54	69	2
66	9	1
26	30	2
58	13	2
9	18	2
55	6	2
46	6	2
48	75	1
