25	34	3
65	28	1
65	39	1
69	78	3
69	54	2
72	67	2
72	36	1
72	34	2
66	9	1
55	71	1
16	27	1
16	9	2
54	62	2
68	8	2
68	11	3
68	21	2
2	77	2
4	17	2
4	78	1
9	18	2
33	7	2
33	42	4
15	47	4
15	19	1
15	40	1
24	42	5
12	44	2
28	47	3
28	48	1
28	22	1
28	64	3
28	79	4
48	71	3
48	75	1
10	6	2
10	41	2
1	57	1
14	46	2
14	49	1
22	53	4
46	19	1
46	63	2
46	73	4
46	60	1
51	52	5
13	40	4
13	58	2
64	56	2
71	61	7
76	6	2
27	67	1
42	23	8
57	40	1
32	34	1
49	31	3
0	58	1
26	30	2
37	11	1
35	31	1
3	58	3
20	78	1
20	6	1
52	78	1
74	44	3
6	67	2
67	44	1
67	43	1
67	38	1
67	59	1
7	53	1
34	45	2
47	78	2
47	70	1
5	50	2
5	29	1
43	50	1
8	62	1
62	30	1
45	77	1
