6	20	1
6	55	2
6	67	2
6	76	2
6	56	3
6	10	2
6	46	2
11	16	3
11	37	1
55	45	5
55	71	1
52	51	5
52	78	1
12	44	2
0	58	1
75	48	1
43	67	1
43	22	3
43	72	2
43	50	1
67	59	1
67	44	1
67	27	1
67	38	1
5	29	1
40	15	1
40	57	1
77	45	1
77	2	2
7	53	1
7	33	2
41	10	2
34	45	2
34	25	3
34	58	2
34	32	1
66	9	1
73	46	4
45	74	3
63	46	2
68	8	2
68	21	2
42	62	4
42	24	5
42	23	8
35	31	1
54	69	2
54	62	2
70	47	1
62	8	1
62	30	1
13	58	2
13	79	4
29	30	3
30	26	2
28	22	1
28	48	1
28	65	1
14	46	2
14	49	1
4	78	1
4	17	2
16	27	1
16	9	2
3	58	3
3	31	3
60	46	1
78	47	2
78	69	3
78	20	1
19	46	1
19	15	1
64	56	2
61	71	7
9	18	2
22	53	4
72	36	1
39	65	1
1	57	1
