67	19	3
67	1	11
19	5	1
19	0	2
19	52	1
5	49	3
5	27	2
5	7	2
37	17	5
37	35	2
37	45	1
37	59	4
1	38	2
1	53	2
20	22	2
36	53	5
36	12	4
36	16	1
36	11	1
31	53	2
31	47	3
31	76	1
30	71	3
30	4	2
12	14	3
12	60	1
12	71	2
12	42	3
22	9	2
28	41	3
28	39	6
28	23	3
28	57	7
28	48	5
49	34	1
14	79	1
39	51	2
39	6	3
50	71	3
23	55	3
10	76	2
10	62	1
10	65	2
63	29	2
63	58	2
60	75	1
41	53	3
58	44	1
58	3	1
47	70	3
21	33	3
24	8	5
64	52	3
64	17	1
64	8	2
25	62	1
34	72	3
34	77	2
57	43	1
0	13	2
15	56	3
15	54	1
15	11	1
62	2	1
51	46	2
51	73	2
72	32	3
72	66	1
17	18	1
29	7	2
69	75	2
52	74	4
48	40	3
26	11	2
26	33	2
65	78	3
70	68	3
13	9	1
61	54	5
